"z","g1","g2","g3","g4","g5","g6","g7","g8","g9","g10","g11","g12","g13","g14","g15","g16","g17","g18","g19","g20","g21","g22","g23","g24","g25","g26","g27","g28","g29","g30","g31","g32","g33","g34","g35","g36","g37","g38","g39","g40","g41","g42","g43","g44","g45","g46","g47","g48","g49","g50","g51","g52","g53","g54","g55","g56","g57","g58","g59","g60","g61","g62","g63","g64","g65","g66","g67","g68","g69","g70","g71","g72","g73","g74","g75","g76","g77","g78","g79","g80","g81","g82","g83","g84","g85","g86","g87","g88","g89","g90","g91","g92","g93","g94","g95","g96","g97","g98","g99","g100"
0.0187072722358618,0.0312382499644627,-1.42331426594747,-0.234124294009462,0.15119712960613,1.03672492368208,0.73091630945113,-0.467435309515692,0.97484271174222,0.593119115252833,0.258628460075276,0.431527061926954,-0.775828535486398,-0.413552280279116,0.603786544961545,-0.426431721341103,-0.529799462516128,-0.360394894159552,0.306674437043614,-0.694809915074129,-0.365547443219565,-0.01638551488872,-1.83548118433098,-0.124183742861699,-1.064414542166,0.00326898823576321,-0.0530643234468026,-0.735401554741416,-0.484546419022392,0.412347565139559,-0.0292430952713454,-0.518727101677876,-0.529150223831701,1.02829497251158,-0.407701704397349,0.0177455810614982,-0.626362499024158,0.296268630973121,0.291858856613818,1.25846537907437,0.140950453118508,-0.290392893750556,1.2985491819021,1.30101454255763,-0.60255988437421,0.466217117164029,0.865619835226299,0.393275077109267,0.479413886556271,0.109321147699956,-0.140869497657663,-0.743402871066891,0.20339911670229,0.475537032586764,0.729563621042551,-1.00308851717326,-0.1092861589579,-1.18229081779035,0.465119398483822,-1.42659553724203,0.477233719980311,-1.14915042953304,0.254727967303923,-0.0258316136840269,-0.47579558888805,-0.404764324059624,-0.730008517681141,-0.159977715609383,0.0495217105732923,-0.279547908272683,0.493457011659788,0.831942406294175,-0.0871582795491645,-0.401354715996145,-0.285728663556824,0.306226063855911,0.78907332266359,1.579179915129,-0.229821532757065,-0.185715920255599,-0.223811335807056,0.504632153499938,-0.61806466731279,-0.0173592020481875,-0.090625997437586,0.390902893423313,-0.253955449382993,0.123324635351772,-0.16347264305711,0.778733843876896,-0.407923538498006,-1.40954645730444,-0.26407689705513,1.36068096147957,1.17320363942178,-3.04495340642267,0.632665798483752,-0.688446043864252,0.0769063148447982,-0.636034967949623,0.758006195066051
0.0311820209953341,0.0240270270768226,-1.42076680234046,-0.236619872171724,0.152807502242246,1.0281344380796,0.729716808752305,-0.479257706321826,0.975175499323615,0.621125620166833,0.26213705509025,0.418901724748624,-0.780243058937442,-0.421227054516248,0.607376920603183,-0.434371044025692,-0.517129533126557,-0.368077435165656,0.309588256483502,-0.703115006093351,-0.370135911470933,-0.0137300844531295,-1.84157803460915,-0.11874743165533,-1.08228396503896,-0.00480518853775835,-0.0472091756994389,-0.731262571855144,-0.492588073309155,0.425744183351734,-0.0240368835940634,-0.513433764216571,-0.529094580607329,1.03378280487065,-0.406135175076579,0.0204372063453464,-0.622412714680059,0.292353139544341,0.300989975627979,1.24016566050055,0.135026734203659,-0.304255061583286,1.30002451718208,1.30810533027582,-0.599999763370778,0.440648251687274,0.875871602084696,0.40039300648858,0.469529739475115,0.131456304434204,-0.130926498477531,-0.753786626635591,0.206270646059408,0.483308088362182,0.735060424598501,-0.999800982358242,-0.119036921118063,-1.17997683504694,0.455889714089507,-1.43462111462884,0.474251599724375,-1.16397960905232,0.25830955616606,-0.0234137445433951,-0.464757042129019,-0.423275370038052,-0.721205605910264,-0.16255006130762,0.041290969222051,-0.277226162851839,0.494655471838533,0.835211725857232,-0.0556015695709438,-0.407626149418067,-0.281644712947078,0.308156304483138,0.786367539773886,1.57676140202972,-0.225183372084787,-0.192709003728659,-0.225337817866204,0.497679083317277,-0.615888520604871,-0.00591227193839429,-0.0937297678685225,0.405928267025528,-0.261974827992699,0.120187071747928,-0.17233291733722,0.785408224684219,-0.401733068021745,-1.39278599117196,-0.259228770773119,1.38029776797411,1.17559650399967,-3.04582973580779,0.656303850389828,-0.687538186014172,0.0953338441473103,-0.640521579115777,0.761254390597824
0.0436616243582333,0.0167661649987318,-1.41791966266106,-0.238870103827212,0.153788586443875,1.01958103677158,0.728509520324234,-0.490665918280158,0.975323114977241,0.648781684247011,0.265484373976972,0.406119893134263,-0.784532380766044,-0.428559861482047,0.610770836938342,-0.442235933638652,-0.50412471795335,-0.376084187338344,0.312432889535397,-0.711311147330773,-0.374800189337332,-0.0111564716673244,-1.84709193856226,-0.113018649630219,-1.09983797991533,-0.0129310656238694,-0.0412393269110455,-0.726784119612658,-0.500598500530285,0.439410601373902,-0.018492808526541,-0.508025363489999,-0.529128981441044,1.03918199189838,-0.404921609700418,0.0233936753862441,-0.618141300579835,0.288686425760534,0.310124628771668,1.22155413962721,0.128812322874349,-0.318083766470967,1.30138284941465,1.31451393621757,-0.597515396461984,0.415275379084383,0.886027895828301,0.407541734913797,0.45959054839505,0.153536810625103,-0.120955122563346,-0.763678053238252,0.209414375086656,0.491134027954791,0.740351555011636,-0.996119346349915,-0.128776015940876,-1.1774278491023,0.446684508476049,-1.44215272521548,0.471044037220374,-1.17841499213531,0.261818729424088,-0.0209858765837462,-0.453311914160266,-0.44196337886448,-0.712874977713873,-0.165005851236173,0.0329060295421989,-0.274862087281919,0.495890398797089,0.8380031493618,-0.0241559827819609,-0.414074659471202,-0.277141310097295,0.309660872802326,0.783207810211914,1.57381144518572,-0.220325649660982,-0.199728009388413,-0.22677878321496,0.490968937643364,-0.613789047278939,0.00537272674305292,-0.096578112788809,0.420831368775777,-0.270281632467984,0.116795717360392,-0.181167339039585,0.791790044875277,-0.395117985753906,-1.37587161719611,-0.254113331447594,1.39937724252344,1.177682474751,-3.04601296743407,0.679740530212163,-0.686641679649643,0.113819013412481,-0.644709007143193,0.763868775834569
0.0561480315768466,0.00946270580929196,-1.4147759983925,-0.240883770977807,0.154129433477648,1.01106192333343,0.727303557086227,-0.501657084577372,0.975287548459151,0.676077439843972,0.268661939657985,0.393187289888786,-0.788694810335055,-0.435546919219608,0.613962882783006,-0.450029762634235,-0.49078782752508,-0.384408012975323,0.31519835059556,-0.719391287150581,-0.379530696591926,-0.00867478679837497,-1.85202666295453,-0.106988551866153,-1.11706215594445,-0.0210962460303927,-0.0351526914619713,-0.721968476593735,-0.508577430211753,0.453340922899039,-0.0126120304633997,-0.502505707381637,-0.529250938762547,1.04448300960324,-0.404064107729721,0.0266143982327139,-0.613544806740461,0.285265294519268,0.31925227251642,1.20264092777238,0.122304381879603,-0.331865564855454,1.30262780342447,1.32025411453947,-0.595121846208724,0.390110233258949,0.896084779844145,0.414710742285278,0.449612862415561,0.175548982382473,-0.110967231784754,-0.773072386203183,0.212820711134657,0.499014745375804,0.74543678463358,-0.992037131314408,-0.138495909790752,-1.17463664066124,0.437507953911009,-1.44919006549106,0.467603754127146,-1.19244843634419,0.265246764504706,-0.0185528429889088,-0.441472723481731,-0.460817566150179,-0.705008187440382,-0.167339813361143,0.0243757312043838,-0.272449578831778,0.497162019355631,0.840320863624855,0.00715508342794312,-0.420702250978026,-0.272221524375928,0.310736026687342,0.77959173384171,1.57033211087267,-0.215255527587535,-0.206771360941316,-0.228140062645569,0.484496525978146,-0.611774319314592,0.0164922287833554,-0.0991761426301657,0.435598908868942,-0.27886744080066,0.113148053527811,-0.189974598982549,0.797875324350979,-0.38807740653152,-1.35881821501082,-0.248727193854984,1.41789451673599,1.17946056848489,-3.04551239227589,0.702965566390242,-0.685755000546001,0.132362940510028,-0.648576608936221,0.765862493411854
0.0686431993395345,0.00212361909159682,-1.41133897639212,-0.24266984438442,0.15381957567277,1.00257424486807,0.726108024572304,-0.512228714155986,0.97507077912871,0.703003102142646,0.271661472066065,0.38010968535214,-0.792728616840756,-0.442184609738529,0.616947766898202,-0.457756165641652,-0.477121876380425,-0.393041367752505,0.317874793625062,-0.727348216086546,-0.38431759223577,-0.00629516158454221,-1.85638605692608,-0.100648456708991,-1.13394201100971,-0.0292884368276565,-0.0289473526447581,-0.716818086179575,-0.516524389840465,0.467528835134254,-0.00639577607275464,-0.496878660934341,-0.5294577756578,1.04967614177725,-0.403565458822002,0.0300984510635915,-0.608619901744879,0.282086288402933,0.328362297528075,1.1834362237731,0.115500341241859,-0.345587063797521,1.30376296569605,1.32533979658773,-0.592834049032392,0.365164301186658,0.906038363235842,0.42188934653182,0.439613479912031,0.197479264431017,-0.100974717981506,-0.781965032615657,0.216479901268937,0.506949939810069,0.750315719776915,-0.98754803420184,-0.148189017969616,-1.17159589873804,0.428364264980508,-1.45573299274877,0.463923620984214,-1.2060718598756,0.268584949783483,-0.0161194581670784,-0.429252078076861,-0.479826970337401,-0.697595930243307,-0.169546821772545,0.0157088589277051,-0.26998264266095,0.498470543757632,0.842169364254381,0.0383082339179064,-0.427510698459419,-0.266888660818042,0.311378275164474,0.77551732274055,1.5663255722984,-0.209980256052626,-0.213837645264505,-0.229427558027269,0.478256334184978,-0.609852196746447,0.0274430054300629,-0.101529205436574,0.450217405555404,-0.287723631376288,0.109241658733216,-0.198753272903148,0.803660131601337,-0.380610598932146,-1.34164070688753,-0.243067153756324,1.43582486120455,1.18092986890698,-3.04433734774113,0.725968797077781,-0.684876605949335,0.15096665584991,-0.6521037281458,0.767249187819552
0.0811490939314115,-0.00524420079409362,-1.40761177438657,-0.244237482798011,0.152849031230517,0.9941150972882,0.724932017289812,-0.522378686812177,0.97467477259659,0.729548963764484,0.274474888740144,0.366892896927717,-0.796632029516545,-0.448469481194388,0.61972031870246,-0.465419041708903,-0.463130084991499,-0.401976299954555,0.320452516193066,-0.73517456477848,-0.389150774311653,-0.00402774948350271,-1.8601740537731,-0.093989845553597,-1.15046301034642,-0.0374954480747608,-0.0226215656339759,-0.711335556930271,-0.524438705192161,0.481967609345361,0.00015466022800802,-0.491148143593728,-0.52974662521898,1.05475148231647,-0.403428143953488,0.0338445705898908,-0.60336337769864,0.279145689332103,0.33744403121691,1.1639503154284,0.108397901260098,-0.359234919076766,1.3047918829247,1.32978508410837,-0.590666816042596,0.340448826931919,0.915884797403221,0.429066697169533,0.429609448699353,0.219314229391246,-0.0909895020243953,-0.790351569817917,0.220382032280472,0.514939113612784,0.754987796395939,-0.982645931856968,-0.157847707162395,-1.16829822046445,0.419257704738201,-1.46178152028076,0.459996662575584,-1.21927724274675,0.271824587266207,-0.0136905146565835,-0.41666267887976,-0.498980446259669,-0.69062804110103,-0.171621898805085,0.00691414334077538,-0.267455398100428,0.499816165872015,0.843553458578956,0.0692800732357045,-0.434501545790147,-0.261146264048107,0.311584377086999,0.770983000653263,1.56179410988922,-0.204507171601977,-0.220925611151995,-0.230647243278717,0.4722425209865,-0.608030326692708,0.0382221655027094,-0.103642885838352,0.464673180894228,-0.296841384006971,0.105074211229456,-0.20750182783358,0.809140584104693,-0.37271698733465,-1.32435405575012,-0.237130192376059,1.453143687624,1.18208952741469,-3.04249721579653,0.748740164559858,-0.684004933090363,0.169631097846134,-0.655269695322493,0.768043003688134
0.093667693422363,-0.0126339375646006,-1.40359757644045,-0.245596032418733,0.151208309844257,0.985681530509838,0.723784614937169,-0.53210525478024,0.974101477321238,0.755705389459645,0.27709430568668,0.353542788626724,-0.800403237773652,-0.454398250385462,0.622275489142874,-0.47302255676507,-0.448815881984984,-0.41120444917366,0.322921963693649,-0.742862801763702,-0.394019879482958,-0.00188272588420808,-1.86339467289907,-0.0870043629680154,-1.16661056520786,-0.045705191802557,-0.0161737607095028,-0.705523663191799,-0.532319500460539,0.496650100906701,0.00703791459985035,-0.485318126529198,-0.530114429597195,1.05969893740358,-0.4036543361323,0.0378511480177005,-0.597772155435718,0.276439519839718,0.346486740257398,1.14419358101533,0.100995035906644,-0.372795833369479,1.30571806043124,1.33360424267562,-0.588634833684913,0.315974815317321,0.925620272652061,0.436231768640327,0.41961806635277,0.24104057722188,-0.0810235328521525,-0.798227744218742,0.224517030439421,0.522981570084963,0.759452275618959,-0.977324886467898,-0.167464297795059,-1.16473611083662,0.410192590941882,-1.46733581273538,0.455816063585301,-1.23205662813892,0.27495699533725,-0.0112707799617888,-0.403717323428163,-0.518266658411336,-0.684093492913609,-0.173560217355265,-0.00199973819167772,-0.264862085095923,0.501199063272429,0.844478268992936,0.10004720316802,-0.441676105507507,-0.254998122635419,0.311351340193618,0.76598760291168,1.55674011174362,-0.198843695481199,-0.228034168213625,-0.231805165385847,0.46644891398577,-0.606316142065802,0.0488271568606738,-0.105523004294222,0.47895235636846,-0.306211680663654,0.100643491833111,-0.216218628452364,0.814312848808312,-0.364396154291759,-1.30697326310059,-0.230913481154882,1.46982655119687,1.18293876396362,-3.04000142109216,0.771269709745858,-0.683138397565902,0.188357108187105,-0.658053828201854,0.768258584617997
0.106200989888768,-0.0200388560109781,-1.39929956838117,-0.246755026572174,0.148888419158085,0.977270553575575,0.722674878459169,-0.541407044809575,0.973352821140655,0.78146281088086,0.279512038517323,0.340065270622341,-0.804040391281077,-0.459967805579084,0.624608351731169,-0.480571146303133,-0.434182906665163,-0.420717044478658,0.325273733757563,-0.750405231124217,-0.398914282386904,0.000129711726881324,-1.86605202194037,-0.0796838171683469,-1.18237003158811,-0.0539056810584068,-0.00960254674545569,-0.699385345933102,-0.540165698189519,0.511568748861874,0.0142525519080039,-0.479392630020515,-0.530557938756326,1.06450822756862,-0.404245900702375,0.0421162225548405,-0.591843289994531,0.27396354397192,0.355479633094111,1.12417649087377,0.0932899966312809,-0.38625655450997,1.30654496042948,1.33681169530521,-0.586752664196354,0.291753035246873,0.935241014826153,0.443373353419911,0.409656880669984,0.262645134833166,-0.0710887864714606,-0.805589470414091,0.228874660998384,0.531076411021067,0.763708239119899,-0.971579151376171,-0.177031066318503,-1.16090198240591,0.401173302393197,-1.4723961816213,0.451375174569735,-1.24440212391042,0.277973511591128,-0.00886499330577249,-0.39042890970321,-0.537674073915238,-0.677980393684432,-0.175357103405665,-0.0110241607809536,-0.262197070837474,0.502619397193227,0.844949236721834,0.13058622041602,-0.44903545776871,-0.248448273894208,0.310676420552078,0.760530376819924,1.55116607425349,-0.192997332037766,-0.235162385923857,-0.232907445462843,0.460869005206112,-0.604716859953103,0.0592557682320632,-0.107175616593859,0.493040848361321,-0.315825305916587,0.095947386897981,-0.224901943432646,0.819173142694506,-0.355647843223928,-1.28951336683451,-0.224414386794546,1.48584915335759,1.18347686800827,-3.03685942906889,0.793547566729343,-0.682275391582316,0.207145426894736,-0.660435432143933,0.76791107253348
0.118750991675484,-0.0274523051546245,-1.39472093316219,-0.247724185591978,0.145880872095003,0.968879139725695,0.721611845917226,-0.550283060741286,0.972430707725919,0.806811721430858,0.281720603874542,0.326466298807334,-0.807541599986746,-0.465175209681282,0.626714103751571,-0.488069518285389,-0.419235011843704,-0.430504902055445,0.327498580880879,-0.757793989990141,-0.403823094771424,0.00199934365489635,-1.86815029907009,-0.0720201808551674,-1.19772670901091,-0.0620850290177144,-0.00290671497778988,-0.692923713814444,-0.547976019010239,0.52671557500004,0.0217970636401941,-0.473375720897889,-0.53107370892533,1.06916888964392,-0.405204395236644,0.0466374744428422,-0.585573976386284,0.271713267820282,0.364411862450478,1.10390960905536,0.0852813165875881,-0.39960387384119,1.30727600013449,1.33942201621969,-0.58503474585546,0.267794022682912,0.944743281953831,0.450480054884673,0.399743690258098,0.284114855881028,-0.0611972649068621,-0.812432830621416,0.233444527450789,0.539222534021686,0.767754584316866,-0.965403177272863,-0.186540247431375,-1.156788154919,0.392204285396259,-1.47696308094284,0.446667518272776,-1.25630590429118,0.280865495763929,-0.00647786228600282,-0.376810440157619,-0.557190955176381,-0.672275982793123,-0.17700803876785,-0.0201505512695669,-0.259454856599831,0.504077312360991,0.844972126013432,0.160873714411866,-0.456580448951509,-0.241501009142017,0.30955712239043,0.75461098250707,1.54507460289325,-0.186975667171008,-0.242309492817626,-0.233960279853839,0.455495946141869,-0.603239479654638,0.0695061314090218,-0.108607013613861,0.506924363492169,-0.325672847091783,0.0909838914799184,-0.233549951810672,0.823717733436744,-0.34647196144521,-1.27198943892414,-0.217630476613545,1.50118734484809,1.1837031995204,-3.03308074403209,0.815563957405961,-0.681414282054557,0.225996687153689,-0.662393800749817,0.767016107543895
0.131319725704883,-0.0348677215790637,-1.3898648461462,-0.248513416898419,0.142177695088622,0.960504231435338,0.720604528150727,-0.558732686592759,0.971337012942395,0.831742671175321,0.283712721157746,0.312751874348546,-0.810904934081696,-0.470017703764647,0.628588067647761,-0.495522656273584,-0.403976266981935,-0.440558422318295,0.329587421293173,-0.765021045899856,-0.408735164424947,0.00371592795121942,-1.86969379548435,-0.0640055924238285,-1.21266583939433,-0.0702314481671738,0.00391475693551158,-0.686142044488805,-0.555748981184215,0.542082182451496,0.0296698656102418,-0.467271510023557,-0.531658100745462,1.07367027862983,-0.406531069016932,0.0514122174945556,-0.578961555678988,0.269683939689197,0.373272527857522,1.08340359503185,0.0769678152976701,-0.412824624660825,1.30791454969891,1.34144992473266,-0.583495393013158,0.244108083275536,0.954123360901001,0.457540279926202,0.38989654522841,0.305436820752522,-0.0513609950868278,-0.818754074431377,0.238216070549329,0.547418629563672,0.771590019385012,-0.958791618806817,-0.195984036254863,-1.15238685491235,0.383290060351421,-1.48103710295129,0.441686796311507,-1.26776021177253,0.283624332781823,-0.0041140594187519,-0.362875025934473,-0.576805352208621,-0.666966626364762,-0.178508664055958,-0.0293703875338383,-0.256630084818804,0.505572936699826,0.84455302876118,0.190886265292812,-0.464311689891461,-0.234160879431588,0.307991198319624,0.748229494249614,1.53846841317797,-0.180786366818415,-0.249474875830629,-0.234969941272811,0.450322542310809,-0.601890780363551,0.0795767238154594,-0.109823721320436,0.520588393811244,-0.335744694150552,0.0857511127054513,-0.242160749398029,0.827942940150467,-0.336868583533146,-1.25441658294577,-0.210559524233578,1.51581712917874,1.18361719008816,-3.02867490717399,0.837309186140361,-0.680553408553596,0.24491140989106,-0.663908216679428,0.765589828294483
0.143909239839955,-0.0422786329548688,-1.38473447028938,-0.249132815262635,0.137771437255601,0.952142745435795,0.719661904204382,-0.566755690159811,0.970073581104042,0.85624626181344,0.285481314563398,0.298928043231405,-0.814128423908962,-0.474492710970798,0.630225692596649,-0.502935822785875,-0.388410961652165,-0.450867586490489,0.33153133808868,-0.772078194017328,-0.413639073908427,0.00526920044453753,-1.87068689807631,-0.0556323575625428,-1.22717260600191,-0.0783332495646501,0.0108627005467719,-0.679043786138682,-0.563482899953819,0.557659753805267,0.0378692954391299,-0.461084149802747,-0.532307277107857,1.07800156948789,-0.408226862096912,0.0564373911163499,-0.572003521421848,0.267870549901151,0.382050678220078,1.06266920545803,0.0683486037728872,-0.425905680769477,1.30846392996344,1.34291027921858,-0.582148795889582,0.220705294642335,0.963377564022452,0.464542231301654,0.380133747981333,0.32659823675371,-0.0415920276516749,-0.824549618881771,0.243178567088681,0.555663177819523,0.775213058070766,-0.951739341632777,-0.205354590472425,-1.14769021526648,0.374435228500946,-1.48461897399635,0.436426896261486,-1.27875735920623,0.286241435944598,-0.0017782185574222,-0.348635891279413,-0.596505094620281,-0.66203781173929,-0.179854781903722,-0.0386751978383132,-0.253717546429586,0.507106380907895,0.843698369567448,0.220600442050717,-0.472229553748068,-0.226432701773155,0.305976649952324,0.741386402267032,1.53135033179174,-0.174437175466265,-0.256658079781465,-0.235942779978939,0.445341247297607,-0.600677318473759,0.0894663714538089,-0.110832501012457,0.53401821185238,-0.346031039298462,0.0802472733574328,-0.25073235526211,0.83184513424364,-0.326837955056022,-1.23680993142679,-0.203199515617829,1.52971466651054,1.18321834409969,-3.02365149452659,0.858773634472971,-0.679691081094142,0.263889998085716,-0.664957952696219,0.763648872790549
0.156521605308843,-0.0496786617760712,-1.37933295120709,-0.249592663246337,0.132655180549491,0.943791577738128,0.71879291649487,-0.574352227147346,0.968642221105519,0.880313141698211,0.287019515453674,0.285000895787264,-0.817210059818636,-0.478597840805334,0.631622556277274,-0.510314562882685,-0.372543609325497,-0.461421952651412,0.333321586644841,-0.778957054206988,-0.41852313909916,0.00664887485980958,-1.8711340923033,-0.0468929512538344,-1.24123213249166,-0.0863788421806265,0.0179377519275417,-0.671632559251287,-0.571175886701064,0.573439048750631,0.0463936098046135,-0.454817831711781,-0.533017200675938,1.08215175887889,-0.410292403943381,0.0617095517924352,-0.564697526436211,0.266267830241677,0.390735314438605,1.04171729598402,0.0594230901096675,-0.438833955128027,1.30892741000649,1.34381807113436,-0.581009020120981,0.19759550829505,0.972502225803095,0.471473899707489,0.370473854062855,0.347586438511766,-0.0319024356683335,-0.829816048859745,0.248321128456125,0.563954445217247,0.778622014294106,-0.944241429928972,-0.214644032447485,-1.14269027472559,0.365644478843865,-1.48770955046207,0.430881899172457,-1.289289732128,0.288708250262913,0.000525068830691061,-0.33410637814963,-0.616277783243603,-0.657474141043829,-0.181042360438448,-0.0480565602465564,-0.250712188494059,0.508677737901957,0.842414911255141,0.249992800876187,-0.480334173490825,-0.218321565865884,0.303511728924138,0.734082614994579,1.5237232978882,-0.167935914672282,-0.263858806993165,-0.236885224984541,0.440544156276362,-0.599605424497926,0.0991742522380459,-0.111640349798779,0.547198865543076,-0.356521876329424,0.0744707156917907,-0.259262718300128,0.835420740372411,-0.316380496672276,-1.2191846429863,-0.195548655483359,1.54285627799662,1.18250624001456,-3.01802011482596,0.879947755857316,-0.678825577753628,0.282932730785242,-0.665522272966156,0.761210379678322
0.169158919198475,-0.0570615293273754,-1.3736634121003,-0.249903431806793,0.126822550940359,0.935447608677491,0.718006465688477,-0.58152284584079,0.967044702416116,0.903934000898646,0.288320665069379,0.270976566196009,-0.820147791970479,-0.482330893844757,0.632774366843676,-0.517664707983484,-0.35637895149446,-0.472210651246063,0.33494960035371,-0.785649067966597,-0.423375407556186,0.00784464303746002,-1.87103996525337,-0.0377800201967322,-1.25482948207539,-0.0943567323261715,0.0251403466370278,-0.663912158635727,-0.578825847915511,0.589410401243567,0.0552409814493429,-0.448476783830854,-0.533783631086074,1.0861096668636,-0.412728011649914,0.0672248640073031,-0.557041390000955,0.264870253044763,0.399315392105354,1.0205588231115,0.0501909855810976,-0.451596398631784,1.30930820447691,1.34418841905845,-0.580090006039732,0.174788351208651,0.981493699480426,0.478323055563482,0.360935673072876,0.368388888603928,-0.0223043132361771,-0.834550117839562,0.253632698953057,0.5722904807313,0.781814996525213,-0.936293194415669,-0.223844451332281,-1.13737897738846,0.356922595238,-1.49030981477101,0.425046087547242,-1.29934979132181,0.291016255968905,0.00279125754540922,-0.319299951023634,-0.636110781391829,-0.653259323869668,-0.182067537026283,-0.0575061020930009,-0.247609122145212,0.510287082125928,0.840709760837269,0.279039883718026,-0.488625438994968,-0.209832841359034,0.300594938324743,0.726319461838378,1.51559036456542,-0.161290481587652,-0.271076917051668,-0.23780378529245,0.43592299899867,-0.598681199577357,0.108699899720828,-0.112254501303946,0.560115172971565,-0.367206999709946,0.0684199055003933,-0.267749723933152,0.838666237507627,-0.305496808618388,-1.20155589924144,-0.187605374111264,1.55521845062332,1.18148053172685,-3.01179040726767,0.900822070418337,-0.677955142112444,0.302039756807051,-0.665580434640209,0.75829198996615
0.181823307025386,-0.0644210599026023,-1.36772894852139,-0.250075781056788,0.120267730668551,0.92710770799679,0.717311405259446,-0.588268492331972,0.965282750918616,0.927099566296112,0.289378317604033,0.256861231955922,-0.822939530085296,-0.485689866876653,0.633676965111245,-0.524992379916394,-0.339921962139753,-0.483222380051716,0.336406996692938,-0.792145495218566,-0.428183656717465,0.00884617526600032,-1.87040920891828,-0.0282863856689975,-1.26794965680181,-0.102255523172444,0.0324707143317262,-0.655886555686415,-0.586430483971963,0.605563716198371,0.0644094959363387,-0.442065268368716,-0.534602121818874,1.08986393858501,-0.415533687715853,0.0729790905806381,-0.549033105461996,0.263672029918579,0.407779824294463,0.999204846088027,0.0406523112466974,-0.464179999009661,1.30960947069209,1.34403656271189,-0.579405567669122,0.152293227027112,0.990348353639253,0.485077240493224,0.351538269604537,0.388993178426766,-0.0128097739672223,-0.838748748964481,0.259102053889827,0.580669111894516,0.78478990192131,-0.92789018090839,-0.232947905181217,-1.13174817217644,0.348274463707809,-1.49242087144014,0.418913953818642,-1.3089300756425,0.293156972220808,0.00501585270949276,-0.304230201916371,-0.655991205726506,-0.649376169054778,-0.182926622304025,-0.0670154995207156,-0.244403630878059,0.511934468718654,0.838590375955042,0.307718217080433,-0.497102993735392,-0.200972185665478,0.297225034547791,0.718098696418676,1.506954700518,-0.154508847465195,-0.278312426698838,-0.238705051159392,0.431469132232247,-0.597910511563822,0.11804320722326,-0.112682426596579,0.572751717010833,-0.378076003408012,0.0620934364360569,-0.276191200947841,0.841578160118321,-0.294187675603201,-1.18393890144956,-0.179368334579765,1.56677784259397,1.1801409500238,-3.00497203913183,0.921387159721937,-0.677077980504289,0.321211088098699,-0.665111689751751,0.75491184916958
0.194516925392244,-0.0717511852960182,-1.36153262295666,-0.250120561169049,0.112985471625193,0.91876873998872,0.716716535696716,-0.594590516314585,0.963358044575306,0.949800596706971,0.290186243657469,0.242661113312302,-0.825583143146181,-0.488672958496255,0.634326326966672,-0.532303995202382,-0.3231778525513,-0.494445398595233,0.337685583664441,-0.798437410960306,-0.432935391939541,0.00964312074228561,-1.86924662368034,-0.0184050468507487,-1.2805775969779,-0.110063914366819,0.0399288729966137,-0.647559900897594,-0.593987287718488,0.621888465703866,0.0738971481394174,-0.435587579166092,-0.53546801673237,1.09340304595151,-0.4187091173823,0.0789675823873023,-0.540670848297638,0.26266711011038,0.416117484466484,0.977666528833118,0.0308074051046359,-0.476571779857276,1.30983430548254,1.343377856925,-0.578969391413134,0.130119316898858,0.999062568769325,0.491723758486595,0.342300964192215,0.409387029320216,-0.00343094932298434,-0.842409036482718,0.264717797455771,0.589087940520217,0.787544410209084,-0.919028179441806,-0.241946423082414,-1.12578961228519,0.339705079977551,-1.49404394317142,0.412480209361507,-1.31802320511538,0.295121961023429,0.00719441401724379,-0.28891085560483,-0.675905916716438,-0.645806575571978,-0.183616104513713,-0.0765764770901518,-0.241091179217881,0.513619932535302,0.83606457179612,0.336004311082269,-0.505766231065823,-0.191745552352317,0.293401029569859,0.70942250030806,1.49781959186936,-0.147599056139947,-0.285565509857594,-0.239595695381649,0.427173531633578,-0.597298990651594,0.127204432376437,-0.112931835334804,0.585092839799901,-0.389118279470503,0.0554900346168411,-0.284584928515023,0.844153099478763,-0.282454072128371,-1.16634886685453,-0.170836440447033,1.57751128930114,1.17848730414391,-2.99757470325503,0.941633661545665,-0.676192259064407,0.340446592730735,-0.664095287462635,0.751088609863598
